#TAPVC#TAPVC_pos#TAPVC_nag
TEX12#6.179147981584233#1.5105937868356705#0.0
RBP5#6.179145915319358#1.5105865998193622#0.0
IHH#6.179145915319358#1.5105865998193622#0.0
CTSG#6.179145521182969#1.5105852289125323#0.0
BAG5#6.179145521182969#1.5105852289125323#0.0
MAFK#6.179145504046597#1.5105851693078876#0.0
ATAD1#6.179145504046597#1.5105851693078876#0.0
GIMAP1#6.179145504046597#1.5105851693078876#0.0
CXorf21#6.179144213997087#1.510580682195723#0.0
TMEM116#6.179143527468554#1.5105782942846417#0.0
GABRA5#6.179143527468554#1.5105782942846417#0.0
SPIN1#6.179142309975543#1.510574059560895#0.0
RTL8B#6.179142309975543#1.510574059560895#0.0
IZUMO1#6.179142309975543#1.510574059560895#0.0
ITGB3BP#6.179141881562852#1.5105725694447756#0.0
HYPK#6.179141881562852#1.5105725694447756#0.0
NLRP2B#6.179141881562852#1.5105725694447756#0.0
TSPO2#6.179141204402178#1.5105702141299844#0.0
ENTPD1-AS1#6.1791380448406#1.510559224523604#0.0
