#心外#心外_pos#心外_nag
ZNF385D#6.179110859076576#1.510464670136571#0.0
NDUFS8#6.179110805521134#1.510464483872056#0.0
CCT7#6.179106715204767#1.5104502579197288#0.0
HS3ST1#6.179106621214066#1.510449931025505#0.0
PAX6#6.179106618804048#1.510449922643602#0.0
C12orf71#6.179106562570285#1.5104497270658612#0.0
MAPK14#6.179106551323532#1.510449687950313#0.0
MTERF3#6.179106549181292#1.5104496804997325#0.0
WISP3#6.179106509014313#1.5104495408013463#0.0
IL36G#6.179106465098412#1.510449388064444#0.0
YY1#6.179106438052641#1.510449294000864#0.0
PYY#6.179102562188821#1.510435814037919#0.0
RPL22#6.179102560582127#1.5104358084499836#0.0
CRY1#6.179102488280898#1.5104355569928885#0.0
BCAS2#6.179102461234879#1.5104354629293084#0.0
ZC3H15#6.179102442490113#1.5104353977367282#0.0
MDH2#6.1791023313604105#1.5104350112378597#0.0
PRR32#6.1791022898541295#1.5104348668828607#0.0
HIST1H3A#6.179102259594709#1.5104347616434097#0.0
MGMT#6.179102249418974#1.510434726253152#0.0
SKP2#6.1791022437955405#1.5104347066953778#0.0
CTCF#6.179102237636544#1.5104346852749586#0.0
MLEC#6.179102212464987#1.5104345977306366#0.0
ZNF490#6.179102154088393#1.5104343947023153#0.0
AMD1#6.1791021345402655#1.5104343267157674#0.0
LRRC4#6.179102130523527#1.5104343127459288#0.0
EIF3J#6.179102120347789#1.510434277355671#0.0
C12orf65#6.179102107226442#1.5104342317208648#0.0
TMEM11#6.179102060096705#1.5104340678080916#0.0
TIMP2#6.179102012966961#1.5104339038953185#0.0
ERP29#6.179102004933482#1.5104338759556413#0.0
CDK2AP1#6.179097826165112#1.5104193426668644#0.0
PRR20G#6.1790977501141#1.5104190781712532#0.0
AQP3#6.17909773538591#1.5104190269485116#0.0
NEUROD6#6.17909772628121#1.510418995283544#0.0
NRAS#6.179097709142951#1.5104189356788993#0.0
HSPB6#6.179097701644963#1.5104189096018672#0.0
HIST1H2BO#6.179097695218116#1.5104188872501254#0.0
SMIM1#6.179097679686567#1.510418833233416#0.0
RER1#6.179097666832872#1.5104187885299325#0.0
UBE2L6#6.179097659870453#1.5104187643155456#0.0
SNCB#6.179097634163061#1.5104186749085784#0.0
COX14#6.179097630414066#1.5104186618700624#0.0
TRMT2B#6.1790976301462806#1.5104186609387398#0.0
MTMR10#6.179097629342925#1.510418658144772#0.0
LAS1L#6.179097627468427#1.510418651625514#0.0
MMGT1#6.179097612204662#1.5104185985401273#0.0
CCDC85B#6.1790975982798235#1.5104185501113534#0.0
UBA5#6.179097597744253#1.5104185482487082#0.0
RRM2B#6.179097595869755#1.5104185417294502#0.0
PPIL3#6.179097593727472#1.5104185342788696#0.0
PNP#6.179097581944915#1.5104184933006763#0.0
CXXC5#6.179097580873774#1.510418489575386#0.0
TMEM185A#6.179097578463706#1.5104184811934829#0.0
CRIPT#6.179097577928134#1.5104184793308377#0.0
RNF122#6.179097573375783#1.510418463498354#0.0
KLHL11#6.179097573107998#1.5104184625670314#0.0
IRF1#6.179097568287861#1.510418445803225#0.0
CALML5#6.179097567216719#1.5104184420779347#0.0
PIANP#6.179097563199939#1.5104184281080961#0.0
MPC1#6.17909756078987#1.510418419726193#0.0
ELF4#6.1790975567730895#1.5104184057563543#0.0
TSPAN17#6.179097551149596#1.5104183861985803#0.0
PDIK1L#6.179097548739527#1.510418377816677#0.0
RPL15#6.179097547132815#1.5104183722287416#0.0
LILRB3#6.179097545526102#1.5104183666408062#0.0
TAF13#6.1790975431160335#1.510418358258903#0.0
BLOC1S1#6.179097542044892#1.5104183545336127#0.0
MYF5#6.1790975415093214#1.5104183526709676#0.0
OR10AC1#6.179097540170394#1.5104183480143547#0.0
MLF2#6.179097536956969#1.5104183368384838#0.0
PPM1G#6.179097535618043#1.510418332181871#0.0
CACNG2#6.179097527584481#1.5104183042421937#0.0
PRCD#6.179097520354274#1.5104182790964842#0.0
ABHD13#6.179097519015347#1.5104182744398713#0.0
PRMT1#6.179097513927424#1.5104182567447424#0.0
UCHL1#6.179097506161646#1.5104182297363877#0.0
FAM183A#6.179097492772375#1.510418183170259#0.0
PTGES3#6.179097486881096#1.5104181626811624#0.0
PPP1R3C#6.179097474830751#1.5104181207716465#0.0
DTD2#6.179097474830751#1.5104181207716465#0.0
KLRC4#6.17909747429518#1.5104181189090014#0.0
LTC4S#6.1790974726884675#1.510418113321066#0.0
SYNGR3#6.179097464119333#1.5104180835187435#0.0
IMMP1L#6.179097457424697#1.5104180602356791#0.0
PRKACB#6.179097450462275#1.5104180360212922#0.0
SIAH2#6.179097448052206#1.510418027639389#0.0
LOC102724265#6.179097434662933#1.5104179810732603#0.0
PITX1#6.179097432520649#1.5104179736226797#0.0
NNAT#6.1790974239515135#1.5104179438203573#0.0
THTPA#6.179097406009887#1.5104178814217448#0.0
USP18#6.179097391013899#1.5104178292676806#0.0
RPL24#6.17909735459507#1.5104177026078105#0.0
RBAK-RBAKDN#6.179097127245106#1.5104169119149446#0.0
EIF4EBP3#6.179096648176298#1.5104152457788587#0.0
CENPS#6.179096595958034#1.5104150641709566#0.0
SNRNP27#6.1790917026771455#1.5103980461135507#0.0
TEX12#6.179091664651105#1.510397913865745#0.0
FXYD7#6.179091651261653#1.5103978672996163#0.0
CDK2AP2#6.179091624750538#1.5103977750986814#0.0
RNF7#6.179091618323601#1.5103977527469397#0.0
KCNJ8#6.179091616984656#1.5103977480903268#0.0
DESI2#6.179091610825507#1.5103977266699076#0.0
ZSCAN4#6.179091606005304#1.5103977099061012#0.0
TXNRD3NB#6.179091606005304#1.5103977099061012#0.0
BAG5#6.179091600113945#1.5103976894170046#0.0
CTSG#6.179091600113945#1.5103976894170046#0.0
NKRF#6.1790915942225855#1.510397668927908#0.0
ERH#6.179091593687007#1.5103976670652628#0.0
