#CoA#CoA_pos#CoA_nag
TOM1L2#6.179130030429226#1.510531349107623#0.0
LOC388813#6.179118810647483#1.5104923257604241#0.0
REEP5#6.179109587668609#1.5104602482169867#0.0
RPS6KA1#6.179109393529534#1.51045957300812#0.0
NR2C2AP#6.179109313999432#1.5104592964053154#0.0
COX6A1#6.179109290167176#1.5104592135176063#0.0
SNRPA#6.179108946339884#1.5104580176994205#0.0
NIPSNAP3B#6.179108848600768#1.5104576777666807#0.0
SLURP1#6.179108739079376#1.5104572968557477#0.0
SUMF1#6.179108725422672#1.5104572493582964#0.0
KRTAP23-1#6.179108600102313#1.5104568134993315#0.0
NPIPB9#6.179108518429837#1.5104565294459462#0.0
MCIDAS#6.179108428188427#1.5104562155902386#0.0
KRTAP13-3#6.179097624790574#1.5104186423122883#0.0
CRABP2#6.179097494914659#1.5104181906208396#0.0
NDUFB4#6.179097494914659#1.5104181906208396#0.0
STK38L#6.179097494914659#1.5104181906208396#0.0
KCNA2#6.17909729702118#1.510417502373457#0.0
TSPAN6#6.17909729702118#1.510417502373457#0.0
FAM50A#6.179097277205048#1.5104174334555864#0.0
OTX2#6.179097277205048#1.5104174334555864#0.0
TEX12#6.179097253639918#1.5104173514991999#0.0
RNF7#6.179097168484095#1.5104170553386211#0.0
FXYD7#6.179097118140393#1.5104168802499771#0.0
APOC3#6.179097111177966#1.5104168560355902#0.0
FOXD4L3#6.179097111177966#1.5104168560355902#0.0
TIMM9#6.179097111177966#1.5104168560355902#0.0
SRGAP2B#6.179097111177966#1.5104168560355902#0.0
DEFA5#6.1790971007343245#1.5104168197140098#0.0
RAB3A#6.179096987460969#1.5104164257645607#0.0
ARF4#6.179096987460969#1.5104164257645607#0.0
DDA1#6.179096987460969#1.5104164257645607#0.0
CRCP#6.179096987460969#1.5104164257645607#0.0
ZC4H2#6.179096977820683#1.510416392236948#0.0
Mar_05#6.179096977820683#1.510416392236948#0.0
HIST1H2AI#6.179096977820683#1.510416392236948#0.0
HSBP1#6.179096977820683#1.510416392236948#0.0
TBPL1#6.179096967109253#1.510416354984045#0.0
MAP1LC3A#6.179096906054095#1.510416142642498#0.0
ZCCHC10#6.179096898020521#1.5104161147028208#0.0
DEFB134#6.179096898020521#1.5104161147028208#0.0
MGAT2#6.179096872580869#1.5104160262271762#0.0
EIF2B1#6.179096872580869#1.5104160262271762#0.0
TXNDC8#6.179096834823068#1.5104158949106932#0.0
MRPL51#6.179096834823068#1.5104158949106932#0.0
HHLA3#6.179096828128422#1.5104158716276288#0.0
DCUN1D3#6.179096801349837#1.5104157784953713#0.0
PHF6#6.179096781801468#1.5104157105088234#0.0
TSLP#6.179096781801468#1.5104157105088234#0.0
KCTD7#6.179096781801468#1.5104157105088234#0.0
DEFA6#6.17909670012677#1.5104154264554381#0.0
GRXCR1#6.17909669423548#1.5104154059663415#0.0
PSMD14#6.179096680310612#1.5104153575375676#0.0
GREM2#6.1790966722770335#1.5104153295978904#0.0
FOSB#6.1790966722770335#1.5104153295978904#0.0
KRTAP19-2#6.179096670938104#1.5104153249412775#0.0
INKA1#6.179096670938104#1.5104153249412775#0.0
PRAP1#6.179096656477663#1.5104152746498585#0.0
PURB#6.17909665138973#1.5104152569547296#0.0
OR1J4#6.179096640678291#1.5104152197018266#0.0
PLPP2#6.179096630502425#1.5104151843115687#0.0
POMP#6.179096624343348#1.5104151628911495#0.0
FAM219A#6.179096618719842#1.5104151433333755#0.0
