#COA-IVS#COA-IVS_pos#COA-IVS_nag
KCNA2#6.179147267750674#1.5105913039296865#0.0
TSPAN6#6.179147267750674#1.5105913039296865#0.0
TBPL1#6.179143206159976#1.5105771766975522#0.0
HIST1H2BK#6.179143156892639#1.5105770053341985#0.0
GREM2#6.179141648881031#1.5105717601254582#0.0
FOSB#6.179141648881031#1.5105717601254582#0.0
PURB#6.1791414941167595#1.5105712218210101#0.0
GP1BB#6.1791402809021925#1.5105670019984245#0.0
NSG2#6.1791402809021925#1.5105670019984245#0.0
DPPA2#6.179139957716898#1.510565877892077#0.0
FAM19A1#6.179139957716898#1.510565877892077#0.0
SMIM19#6.179138515830941#1.5105608627200127#0.0
HIST1H2BN#6.179138515830941#1.5105608627200127#0.0
ADIPOQ-AS1#6.179133599726955#1.5105437636375427#0.0
