#PS#PS_pos#PS_nag
PCYT1B#6.179113733655213#1.5104746678844094#0.0
KLRF1#6.17911345623979#1.5104737030342221#0.0
ACBD7#6.179113341096271#1.510473302565515#0.0
MED18#6.179113341096271#1.510473302565515#0.0
PRM1#6.1791129707623735#1.5104720145463943#0.0
AIG1#6.179112954428044#1.5104719577357173#0.0
C12orf76#6.17911294425256#1.5104719223454595#0.0
C5orf24#6.17911294425256#1.5104719223454595#0.0
TRIM31#6.17911294425256#1.5104719223454595#0.0
SUCLA2#6.1791129364870585#1.5104718953371048#0.0
H2AFV#6.179112475376695#1.5104702915996313#0.0
OR4C3#6.179112475376695#1.5104702915996313#0.0
UBE2B#6.179112443243551#1.5104701798409224#0.0
USP46#6.179112345772998#1.5104698408395052#0.0
MBLAC2#6.179112345772998#1.5104698408395052#0.0
RNF146#6.179112345772998#1.5104698408395052#0.0
PKIG#6.179112345772998#1.5104698408395052#0.0
SERPINF2#6.179112250176857#1.510469508357346#0.0
CEBPB#6.179112250176857#1.510469508357346#0.0
RAB1B#6.179112193676048#1.5104693118482828#0.0
C5orf66#6.179112193676048#1.5104693118482828#0.0
PFDN2#6.179112193676048#1.5104693118482828#0.0
ABHD17C#6.179111987488194#1.5104685947299004#0.0
CTNNBIP1#6.179111987488194#1.5104685947299004#0.0
YWHAZ#6.179111948125048#1.510468457825482#0.0
TEX48#6.179111948125048#1.510468457825482#0.0
ACOT6#6.179111575112195#1.5104671604931355#0.0
COPS2#6.179111575112195#1.5104671604931355#0.0
MOB3C#6.179111115339272#1.5104655614122748#0.0
RPL36A#6.17910912200246#1.5104586286470294#0.0
RPL36A-HNRNPH2#6.17910912200246#1.5104586286470294#0.0
