#IAA,B#IAA,B_pos#IAA,B_nag
SUMF1#6.179171819363407#1.510676703415811#0.0
ZNF449#6.179128592526802#1.5105263479053974#0.0
PRPSAP2#6.179128592526802#1.5105263479053974#0.0
TAS2R30#6.179128592526802#1.5105263479053974#0.0
RBX1#6.17912856119815#1.5105262389406562#0.0
TSLP#6.179127895798441#1.5105239246040583#0.0
PHF6#6.179127895798441#1.5105239246040583#0.0
KCTD7#6.179127895798441#1.5105239246040583#0.0
POMP#6.179127051261489#1.510520987212658#0.0
ST8SIA3#6.179127039479732#1.5105209462344646#0.0
UBE2G1#6.17912686810868#1.510520350188017#0.0
SIX1#6.17912686810868#1.510520350188017#0.0
EID1#6.17912686810868#1.510520350188017#0.0
C9orf92#6.17912686810868#1.510520350188017#0.0
LYPD8#6.1791268552558485#1.5105203054845333#0.0
SCAMP5#6.179126629795699#1.5105195213109255#0.0
KCTD4#6.179126629795699#1.5105195213109255#0.0
NUDT10#6.179126544377868#1.5105192242190242#0.0
OSER1#6.179126347836464#1.5105185406282544#0.0
CYSTM1#6.179126182623797#1.5105179660022259#0.0
LOC105377372#6.179126182623797#1.5105179660022259#0.0
DRG1#6.179126182623797#1.5105179660022259#0.0
LOC105371824#6.179122154842722#1.5105039570480585#0.0
CFC1#6.17912204934124#1.5105035901069641#0.0
CFC1B#6.17912204934124#1.5105035901069641#0.0
TTN-AS1#6.179121452213079#1.5105015132576227#0.0
GAGE6#6.179117684931323#1.5104884104803205#0.0
GAGE5#6.179117684931323#1.5104884104803205#0.0
GAGE4#6.179117684931323#1.5104884104803205#0.0
GAGE7#6.179117684931323#1.5104884104803205#0.0
GAGE12I#6.179117684931323#1.5104884104803205#0.0
GAGE12E#6.179117684931323#1.5104884104803205#0.0
GAGE12B#6.179117684931323#1.5104884104803205#0.0
GAGE12C#6.179117684931323#1.5104884104803205#0.0
GAGE12D#6.179117684931323#1.5104884104803205#0.0
GAGE12G#6.179117684931323#1.5104884104803205#0.0
GAGE12F#6.179117684931323#1.5104884104803205#0.0
