#PA#PA_pos#PA_nag
ACOT1#6.1791466007730955#1.5105889840051532#0.0
COA3#6.1791466007730955#1.5105889840051532#0.0
PPP2R2A#6.1791466007730955#1.5105889840051532#0.0
PPP2R1A#6.179144870000326#1.5105829639360309#0.0
MEIG1#6.179144005414624#1.5105799566954374#0.0
FBXW11#6.17914230783348#1.5105740521103144#0.0
FAM72A#6.17914230783348#1.5105740521103144#0.0
TAC1#6.179142028562004#1.510573080740869#0.0
PTH#6.179141926813962#1.5105727268382907#0.0
PLEKHB2#6.179141377106365#1.510570814833045#0.0
HIST3H2A#6.179141377106365#1.510570814833045#0.0
UPRT#6.179141351937077#1.510570727288723#0.0
MRPL35#6.1791400717823235#1.5105662746354938#0.0
