#SV#SV_pos#SV_nag
AGR2#6.1791726485521785#1.5106795877218246#0.0
METTL2A#6.1791309649293655#1.5105345994234085#0.0
KMT5A#6.1791309649293655#1.5105345994234085#0.0
TFF1#6.1791309649293655#1.5105345994234085#0.0
BLOC1S6#6.179129634671827#1.5105299726128578#0.0
BEX5#6.179129634671827#1.5105299726128578#0.0
CXCR5#6.179129634671827#1.5105299726128578#0.0
HIST1H4K#6.179129284166495#1.5105287535116076#0.0
IL15#6.179129284166495#1.5105287535116076#0.0
PAGE2#6.179128939016202#1.510527553036809#0.0
ZNF566#6.179128939016202#1.510527553036809#0.0
EDDM3B#6.179128939016202#1.510527553036809#0.0
C9orf163#6.179128939016202#1.510527553036809#0.0
LOC645188#6.179128939016202#1.510527553036809#0.0
TMEM203#6.179128939016202#1.510527553036809#0.0
RABAC1#6.1791286691079454#1.5105266142636538#0.0
YAF2#6.1791286691079454#1.5105266142636538#0.0
LAMTOR3#6.1791286691079454#1.5105266142636538#0.0
MAP1LC3B2#6.179128541115678#1.510526169091463#0.0
ANAPC16#6.1791280594038565#1.5105244936421514#0.0
RAB5B#6.1791280594038565#1.5105244936421514#0.0
C17orf112#6.179127887765441#1.510523896664381#0.0
SPANXN3#6.179127887765441#1.510523896664381#0.0
TEX13C#6.179127503787834#1.510522561147809#0.0
ARHGEF9#6.179127503787834#1.510522561147809#0.0
PTMS#6.179127503787834#1.510522561147809#0.0
GSTT2#6.179124973918522#1.510513762012124#0.0
GSTT2B#6.179124973918522#1.510513762012124#0.0
WFDC13#6.179122878892812#1.5105064753443003#0.0
