#HLHS#HLHS_pos#HLHS_nag
UBTD2#6.17912243921461#1.5105049461126328#0.0
KRTAP13-3#6.179105460387062#1.510445893742144#0.0
FAM50A#6.179104880641849#1.51044387742877#0.0
OTX2#6.179104880641849#1.51044387742877#0.0
TIMM9#6.179104715153235#1.510443301871419#0.0
SRGAP2B#6.179104715153235#1.510443301871419#0.0
FOXD4L3#6.179104715153235#1.510443301871419#0.0
APOC3#6.179104715153235#1.510443301871419#0.0
SRGAP2C#6.179104482719282#1.5104424934834242#0.0
ADAT2#6.179104352042074#1.5104420389980078#0.0
DEFB134#6.1791042272560155#1.510441605001688#0.0
ZCCHC10#6.1791042272560155#1.510441605001688#0.0
SYPL1#6.179104190302198#1.5104414764791727#0.0
TRPM1#6.1791040606960275#1.5104410257190466#0.0
OTUD5#6.1791040606960275#1.5104410257190466#0.0
DCUN1D3#6.1791039715248175#1.5104407155886292#0.0
SPATA9#6.179103965365844#1.51044069416821#0.0
CDKN2D#6.179103965365844#1.51044069416821#0.0
BRS3#6.179103965365844#1.51044069416821#0.0
METTL9#6.179103809784799#1.5104401530697942#0.0
LOC100289561#6.179103741232719#1.510439914651215#0.0
PLPP2#6.179103710170055#1.5104398066177964#0.0
SREK1IP1#6.179103606538564#1.51043944619596#0.0
HIST1H2BD#6.179103606538564#1.51043944619596#0.0
SPOP#6.17910358190265#1.5104393605142832#0.0
PDZD11#6.17910358190265#1.5104393605142832#0.0
GNGT1#6.17910358190265#1.5104393605142832#0.0
SDF2#6.1791035727980725#1.5104393288493156#0.0
HLA-F#6.179103380530781#1.510438660159707#0.0
ANAPC16#6.179103335275654#1.510438502766192#0.0
RAB5B#6.179103335275654#1.510438502766192#0.0
FAM199X#6.179103287074922#1.5104383351281285#0.0
PYDC2#6.179103244765386#1.5104381879791617#0.0
ESM1#6.179103244765386#1.5104381879791617#0.0
H3.Y#6.179103244765386#1.5104381879791617#0.0
SSU72#6.179103244765386#1.5104381879791617#0.0
MSL1#6.179103244765386#1.5104381879791617#0.0
YPEL1#6.179103085702916#1.5104376347735524#0.0
CALM2#6.179103049820129#1.5104375099763274#0.0
ZFP92#6.179103049820129#1.5104375099763274#0.0
GPHA2#6.179102635025602#1.5104360673576593#0.0
PSMA4#6.179102635025602#1.5104360673576593#0.0
OR2A1#6.179102312347856#1.510434945113957#0.0
KRTAP9-3#6.179102312347856#1.510434945113957#0.0
OR2A42#6.179102312347856#1.510434945113957#0.0
CHMP3#6.179101991276567#1.51043382845819#0.0
LOC105376736#6.179101854707389#1.510433353483677#0.0
TMPO-AS1#6.1791015015018065#1.510432125069201#0.0
FXYD2#6.179101137852393#1.5104308603331447#0.0
