#AS-COA#AS-COA_pos#AS-COA_nag
PSMD14#6.179241659514336#1.5109196593984962#0.0
INKA1#6.179239726740909#1.5109129352495074#0.0
KRTAP19-2#6.179239726740909#1.5109129352495074#0.0
PROK2#6.179232538461543#1.5108879273757339#0.0
KLRC1#6.179232538461543#1.5108879273757339#0.0
C5orf30#6.179232538461543#1.5108879273757339#0.0
MYCNOS#6.179222527623256#1.510853100568056#0.0
SLFNL1-AS1#6.17922087585961#1.5108473543077707#0.0
NDUFC2-KCTD14#6.1792150285122736#1.510827012360096#0.0
