#ASD+#ASD+_pos#ASD+_nag
SNRNP27#6.179261904397508#1.5109900934621692#0.0
HIST1H4H#6.179249267116093#1.5109461266547441#0.0
HMHB1#6.179241696188762#1.5109197869896889#0.0
ARPC5L#6.179241696188762#1.5109197869896889#0.0
