#静脉异常（静脉-心房）#静脉异常（静脉-心房）_pos#静脉异常（静脉-心房）_nag
CXCL11#6.179115038790645#1.510479207150638#0.0
C12orf65#6.179114779049191#1.5104783037677407#0.0
TMEM258#6.179106308179362#1.5104488423094153#0.0
SOX2#6.179106231594275#1.510448575951159#0.0
COQ10B#6.1791061105576786#1.5104481549933553#0.0
SRY#6.1791060926164105#1.5104480925947428#0.0
GATA5#6.179106077620722#1.5104480404406786#0.0
BATF#6.179105980416521#1.510447702370584#0.0
SGPP1#6.179105974793137#1.51044768281281#0.0
TRAPPC5#6.179105950157357#1.510447597131133#0.0
CEBPG#6.179105871429966#1.5104473233222961#0.0
RPL15#6.179105846794181#1.5104472376406193#0.0
DDX3X#6.179105780384666#1.5104470066726208#0.0
CYB561#6.179105650243409#1.5104465540498495#0.0
SCN2B#6.179105634712146#1.5104465000331402#0.0
PITX1#6.179105595080642#1.5104463621973991#0.0
TMEM256#6.179097383515905#1.5104178031906486#0.0
SF3B5#6.1790959661249385#1.5104128737002611#0.0
TAS2R46#6.1790959661249385#1.5104128737002611#0.0
TSPAN6#6.179095843210975#1.5104124462231994#0.0
KCNA2#6.179095843210975#1.5104124462231994#0.0
TEX12#6.1790958316961575#1.5104124061763287#0.0
HSPB1#6.179095782691233#1.5104122357442975#0.0
STAT1#6.179095782691233#1.5104122357442975#0.0
ZSCAN4#6.179095752431359#1.5104121305048466#0.0
TXNRD3NB#6.179095752431359#1.5104121305048466#0.0
RBP5#6.179095714137887#1.5104119973257184#0.0
IHH#6.179095714137887#1.5104119973257184#0.0
CTSG#6.179095694053897#1.5104119274765253#0.0
BAG5#6.179095694053897#1.5104119274765253#0.0
CDK2AP2#6.179095691643818#1.5104119190946221#0.0
NCALD#6.179095630320695#1.5104117058217525#0.0
C5orf58#6.179095630320695#1.5104117058217525#0.0
PDXDC1#6.179095594972865#1.5104115828871727#0.0
MAGEH1#6.179095594972865#1.5104115828871727#0.0
TBPL1#6.179095573549936#1.5104115083813667#0.0
VPS29#6.1790955548048725#1.5104114431887865#0.0
WDR83OS#6.1790955548048725#1.5104114431887865#0.0
DPRX#6.179095544093407#1.5104114059358835#0.0
MRPL51#6.179095520260396#1.5104113230481744#0.0
TXNDC8#6.179095520260396#1.5104113230481744#0.0
UBE2T#6.17909551195901#1.5104112941771746#0.0
FAM24A#6.17909551195901#1.5104112941771746#0.0
UQCR10#6.179095509013357#1.5104112839326262#0.0
KCNA1#6.179095500444184#1.5104112541303039#0.0
DEFB109B#6.179095500444184#1.5104112541303039#0.0
FAM110B#6.179095500444184#1.5104112541303039#0.0
MXI1#6.179095490536077#1.5104112196713686#0.0
C20orf202#6.1790954503680755#1.5104110799729824#0.0
POTED#6.1790954503680755#1.5104110799729824#0.0
CDKN2D#6.179095440459967#1.5104110455140471#0.0
BRS3#6.179095440459967#1.5104110455140471#0.0
SPATA9#6.179095440459967#1.5104110455140471#0.0
RGS1#6.179095435907594#1.5104110296815634#0.0
CPLX3#6.179095435907594#1.5104110296815634#0.0
MFAP4#6.179095435907594#1.5104110296815634#0.0
MMD#6.179095433229726#1.5104110203683376#0.0
CRKL#6.179095433229726#1.5104110203683376#0.0
CXorf21#6.179095426267272#1.5104109961539507#0.0
CLNS1A#6.179095421447111#1.5104109793901443#0.0
CHIC2#6.179095421447111#1.5104109793901443#0.0
NFYC#6.179095416894738#1.5104109635576606#0.0
KLF6#6.179095416894738#1.5104109635576606#0.0
DRG2#6.179095409128923#1.510410936549306#0.0
GTF2H5#6.179095409128923#1.510410936549306#0.0
EXOSC1#6.179095409128923#1.510410936549306#0.0
TIMM17A#6.179095408593349#1.5104109346866608#0.0
SPIN3#6.179095404040975#1.510410918854177#0.0
BOLA3#6.179095404040975#1.510410918854177#0.0
LSM5#6.179095404040975#1.510410918854177#0.0
FAM86B1#6.179095399756387#1.5104109039530158#0.0
GRXCR1#6.179095397614094#1.5104108965024352#0.0
GABRA5#6.179095387973772#1.5104108629748225#0.0
TMEM116#6.179095387973772#1.5104108629748225#0.0
ZAR1L#6.179095385028117#1.5104108527302742#0.0
AIG1#6.179095380475743#1.5104108368977904#0.0
MT1F#6.179095378333449#1.5104108294472098#0.0
OOEP#6.179095361462884#1.5104107707738876#0.0
LYPLA2#6.179095361462884#1.5104107707738876#0.0
PLPP2#6.179095359052804#1.5104107623919845#0.0
CFAP20#6.179095341914451#1.5104107027873397#0.0
SNURF#6.179095340843304#1.5104106990620494#0.0
HMGN3#6.179095340843304#1.5104106990620494#0.0
PRR7#6.179095340843304#1.5104106990620494#0.0
APOLD1#6.179095340843304#1.5104106990620494#0.0
MYL12B#6.179095323169378#1.5104106375947595#0.0
GUCA1A#6.179095322633804#1.5104106357321143#0.0
GABARAP#6.179095321830443#1.5104106329381466#0.0
PCBP1#6.179095321830443#1.5104106329381466#0.0
DRD1#6.179095321830443#1.5104106329381466#0.0
CHRNA7#6.179095311386759#1.5104105966165662#0.0
PIK3CA#6.179095311386759#1.5104105966165662#0.0
KCTD5#6.179095301210862#1.5104105612263083#0.0
SLC52A3#6.179095286482588#1.5104105100035667#0.0
METTL14#6.179095286482588#1.5104105100035667#0.0
JUN#6.179095286482588#1.5104105100035667#0.0
ASB7#6.179095281394639#1.5104104923084378#0.0
TP53INP1#6.179095258632761#1.510410413146019#0.0
NCK2#6.179095258632761#1.510410413146019#0.0
PEX13#6.179095252205878#1.5104103907942772#0.0
PAQR3#6.179095250063583#1.5104103833436966#0.0
CARD18#6.179095250063583#1.5104103833436966#0.0
SPAG11B#6.17909523426416#1.5104103283956647#0.0
TMEM265#6.17909523426416#1.5104103283956647#0.0
PROK2#6.179095213912361#1.510410257615149#0.0
KLRC1#6.179095213912361#1.510410257615149#0.0
C5orf30#6.179095213912361#1.510410257615149#0.0
CXCR4#6.179095191686053#1.5104101803153753#0.0
NEUROG3#6.179095179100071#1.5104101365432143#0.0
NSG2#6.179095176957776#1.5104101290926337#0.0
GP1BB#6.179095176957776#1.5104101290926337#0.0
PTMS#6.179095084839086#1.510409808717668#0.0
TEX13C#6.179095084839086#1.510409808717668#0.0
ARHGEF9#6.179095084839086#1.510409808717668#0.0
GSTT2#6.179094491958446#1.5104077467694879#0.0
GSTT2B#6.179094491958446#1.5104077467694879#0.0
RFLNA#6.179094394216076#1.5104074068367481#0.0
ZNF664-RFLNA#6.179094394216076#1.5104074068367481#0.0
TONSL-AS1#6.1790943931449265#1.5104074031114578#0.0
LOC100130452#6.179094296205897#1.5104070659726858#0.0
NDUFC2-KCTD14#6.179094279603078#1.5104070082306862#0.0
LOC104968399#6.179094227384529#1.5104068266227841#0.0
ADIPOQ-AS1#6.179094197124546#1.5104067213833332#0.0
