#DORV#DORV_pos#DORV_nag
AKR1B1#6.1791540424283555#1.5106148682534695#0.0
RGCC#6.179131152364682#1.5105352513492107#0.0
TMEM167B#6.179130989028197#1.5105346832424402#0.0
TEX22#6.1791129964688585#1.5104721039533615#0.0
RNF7#6.179108806023995#1.5104575296863914#0.0
VAPB#6.179108573324454#1.510456720367074#0.0
TMSB15A#6.179108573324454#1.510456720367074#0.0
RAB5A#6.179108330181416#1.5104558747261763#0.0
ACER3#6.179108330181416#1.5104558747261763#0.0
TOMM34#6.17910769661643#1.5104536712169647#0.0
PEA15#6.17910769661643#1.5104536712169647#0.0
MRPL34#6.179107650826194#1.5104535119608045#0.0
DIRC1#6.179107650826194#1.5104535119608045#0.0
AIG1#6.179107502744288#1.5104529969394207#0.0
TMX1#6.1791074518662255#1.5104528199881315#0.0
RBM22#6.1791074518662255#1.5104528199881315#0.0
ACTL6A#6.1791074518662255#1.5104528199881315#0.0
MT1F#6.179107401523715#1.5104526448994875#0.0
PON2#6.179107382779162#1.5104525797069073#0.0
TMEM159#6.179107382779162#1.5104525797069073#0.0
TIMM8B#6.179107382779162#1.5104525797069073#0.0
RAN#6.17910725531618#1.5104521363973618#0.0
HBZ#6.179107231751591#1.5104520544409752#0.0
C1orf122#6.179107231751591#1.5104520544409752#0.0
RHOC#6.179107231751591#1.5104520544409752#0.0
OXT#6.179107182480173#1.5104518830776215#0.0
MYCBP#6.179107159986699#1.5104518048465252#0.0
KRTCAP3#6.179107083401763#1.5104515384882689#0.0
MYCT1#6.179107083401763#1.5104515384882689#0.0
CCL11#6.179107083401763#1.5104515384882689#0.0
TEX13D#6.179107083401763#1.5104515384882689#0.0
WFDC11#6.179107083401763#1.5104515384882689#0.0
IGSF23#6.179107083401763#1.5104515384882689#0.0
H1FX#6.179106987268905#1.5104512041434646#0.0
TMEM170A#6.179106987268905#1.5104512041434646#0.0
PYCARD#6.17910688792267#1.5104508586227894#0.0
KCNIP4#6.179106799555379#1.5104505512863398#0.0
RAB10#6.179106799555379#1.5104505512863398#0.0
RPL32#6.179106372982116#1.5104490676894784#0.0
RAC1#6.179106372982116#1.5104490676894784#0.0
ATP5MC2#6.179106368162077#1.510449050925672#0.0
C18orf32#6.17910549091404#1.5104459999129176#0.0
LOC100131047#6.179104828960137#1.5104436976835132#0.0
RPL36#6.179104563053611#1.5104427728801966#0.0
GNG10#6.179104384175818#1.5104421507567167#0.0
ZSCAN16-AS1#6.179103987323922#1.5104407705366611#0.0
