#PA-vsd#PA-vsd_pos#PA-vsd_nag
LLPH#6.179125531947693#1.5105157028883696#0.0
EXOSC1#6.1791241130419765#1.5105107678100467#0.0
GTF2H5#6.1791241130419765#1.5105107678100467#0.0
DRG2#6.1791241130419765#1.5105107678100467#0.0
HIGD2A#6.1791240439575645#1.5105105275288224#0.0
ABRACL#6.1791240439575645#1.5105105275288224#0.0
ZFY#6.1791240439575645#1.5105105275288224#0.0
CLNS1A#6.179123884902713#1.510509974323213#0.0
CHIC2#6.179123884902713#1.510509974323213#0.0
PSMA2#6.179123865891102#1.5105099081993103#0.0
LYN#6.17912368246918#1.5105092702433467#0.0
MYOD1#6.179123562508524#1.5105088530108333#0.0
BBIP1#6.1791234299626705#1.5105083920061588#0.0
SOD1#6.179123343473133#1.5105080911889672#0.0
BTF3L4#6.179123343473133#1.5105080911889672#0.0
C8orf44#6.179123343473133#1.5105080911889672#0.0
NCK2#6.179122980913087#1.5105068301782012#0.0
TP53INP1#6.179122980913087#1.5105068301782012#0.0
RHBDL3#6.179122972344456#1.5105068003758788#0.0
CXCL5#6.179122972344456#1.5105068003758788#0.0
ESRRG#6.179122824803313#1.5105062872171402#0.0
PLEKHF2#6.179122824803313#1.5105062872171402#0.0
PPCS#6.179122824267774#1.510506285354495#0.0
RETN#6.179122669229024#1.5105057461187243#0.0
HIST1H4E#6.179122309078346#1.5105044934898615#0.0
ACTR3B#6.179122309078346#1.5105044934898615#0.0
ATF1#6.179122309078346#1.5105044934898615#0.0
RPS4X#6.179122309078346#1.5105044934898615#0.0
FMC1#6.179118376320614#1.510490815155208#0.0
