#Hex#Hex_pos#Hex_nag
BCAS2#6.179125879510606#1.5105169117450714#0.0
HEY1#6.179125238741476#1.5105146830901504#0.0
C12orf65#6.179124594222638#1.5105124413967133#0.0
TAF13#6.179112429319188#1.5104701314121485#0.0
RPL15#6.179112346844103#1.5104698445647955#0.0
UCHL1#6.179112232503619#1.5104694468900561#0.0
SYNGR3#6.179112088975474#1.5104689477011561#0.0
PITX1#6.179111951873919#1.510468470863998#0.0
CENPS#6.179109407721772#1.5104596223682165#0.0
TMEM256#6.179101303610153#1.5104314368218184#0.0
TEX12#6.1790992111481#1.5104241594672203#0.0
KCNJ8#6.179099059582118#1.510423632338643#0.0
CTSG#6.1790989235475875#1.5104231592267752#0.0
BAG5#6.1790989235475875#1.5104231592267752#0.0
CDK2AP2#6.179098920066388#1.5104231471195817#0.0
NCALD#6.179098821789446#1.5104228053241968#0.0
C5orf58#6.179098821789446#1.5104228053241968#0.0
MAGEH1#6.179098813755908#1.5104227773845196#0.0
PDXDC1#6.179098813755908#1.5104227773845196#0.0
MAP1LC3A#6.179098743864117#1.5104225343093276#0.0
NUTM2A#6.179098701286353#1.5104223862290382#0.0
COMMD2#6.179098692449458#1.5104223554953933#0.0
BOD1#6.179098692449458#1.5104223554953933#0.0
CCL2#6.179098692449458#1.5104223554953933#0.0
IKBKG#6.179098635679099#1.5104221580550075#0.0
HIST1H3F#6.179098635679099#1.5104221580550075#0.0
C20orf202#6.179098618273092#1.51042209751904#0.0
POTED#6.179098618273092#1.51042209751904#0.0
CXorf21#6.179098590959048#1.5104220025241375#0.0
FAM86B1#6.179098565519495#1.510421914048493#0.0
HSFX4#6.1790985232094995#1.5104217668995261#0.0
CRKL#6.179098507142411#1.5104217110201716#0.0
MMD#6.179098507142411#1.5104217110201716#0.0
SPIN1#6.179098478489435#1.5104216113686562#0.0
RTL8B#6.179098478489435#1.5104216113686562#0.0
IZUMO1#6.179098478489435#1.5104216113686562#0.0
APOLD1#6.179098475811587#1.5104216020554304#0.0
HMGN3#6.179098475811587#1.5104216020554304#0.0
PRR7#6.179098475811587#1.5104216020554304#0.0
SNURF#6.179098475811587#1.5104216020554304#0.0
ZAR1L#6.179098470991461#1.510421585291624#0.0
LYPLA2#6.179098448229749#1.5104215061292052#0.0
OOEP#6.179098448229749#1.5104215061292052#0.0
GOLGA7#6.179098444212976#1.5104214921593666#0.0
KCTD5#6.179098417166706#1.5104213980957866#0.0
GUCA1A#6.179098411275439#1.51042137760669#0.0
LOC101928436#6.179098378605684#1.5104212639853358#0.0
ACTC1#6.179098378605684#1.5104212639853358#0.0
NLRP2B#6.17909837566005#1.5104212537407875#0.0
ITGB3BP#6.17909837566005#1.5104212537407875#0.0
HYPK#6.17909837566005#1.5104212537407875#0.0
PPP1R2C#6.179098374053341#1.510421248152852#0.0
GPR85#6.179098374053341#1.510421248152852#0.0
SMIM10L2B#6.179098361467451#1.510421204380691#0.0
MUC21#6.179098361467451#1.510421204380691#0.0
CARD18#6.1790983499527#1.5104211643338203#0.0
PAQR3#6.1790983499527#1.5104211643338203#0.0
ASB7#6.17909830148363#1.5104209957644343#0.0
C11orf96#6.179098265064877#1.5104208691045642#0.0
RHOB#6.179098265064877#1.5104208691045642#0.0
H2AFY#6.179098236679671#1.5104207703843713#0.0
RAP2A#6.179098207758893#1.5104206698015332#0.0
NPPC#6.179098207758893#1.5104206698015332#0.0
CXCR4#6.179098188210588#1.5104206018149853#0.0
NEUROG3#6.179098137867005#1.5104204267263412#0.0
RFLNA#6.179097142508888#1.5104169650003314#0.0
ZNF664-RFLNA#6.179097142508888#1.5104169650003314#0.0
LOC100130452#6.179096907393024#1.510416147299111#0.0
LOC104968399#6.179096860530508#1.5104159843176603#0.0
